file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-servable-core\src\main\java\org\apache\flink\ml\param\ParamValidators.java,org.apache.flink.ml.param.ParamValidators,class,4,46,42,4,21,1,0,2,55,0.0,0.0,0.0,11,11,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,1,67,11,0,5,0,4,0,1,0,0,6,0,4,0,6,40,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-benchmark\src\main\java\org\apache\flink\ml\benchmark\datagenerator\common\DenseVectorGenerator.java,org.apache.flink.ml.benchmark.datagenerator.common.DenseVectorGenerator,class,5,8,3,5,3,2,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,2,0,0,0,3,2,0,2,0,1,0,0,20,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-lib\src\main\java\org\apache\flink\ml\stats\chisqtest\ChiSqTest.java,org.apache.flink.ml.stats.chisqtest.ChiSqTest$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-iteration\flink-ml-iteration-common\src\main\java\org\apache\flink\iteration\operator\coordinator\HeadOperatorCoordinator.java,HeadOperatorCoordinatorProvider,innerclass,8,8,0,8,3,1,0,3,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,3,0,0,22,3,0,0,0,0,1,0,5,1,6,1,0,0,2,26,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-lib\src\main\java\org\apache\flink\ml\clustering\kmeans\KMeans.java,org.apache.flink.ml.clustering.kmeans.KMeans$KMeansIterationBody,innerclass,13,13,0,13,2,1,0,13,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,3,20,1,0,0,0,0,1,4,10,0,11,0,0,0,1,42,10,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-iteration\flink-ml-iteration-common\src\main\java\org\apache\flink\iteration\proxy\ProxyOutput.java,org.apache.flink.iteration.proxy.ProxyOutput$SideOutputCache,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,2,2,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,6,10,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-lib\src\main\java\org\apache\flink\ml\feature\variancethresholdselector\VarianceThresholdSelectorModel.java,org.apache.flink.ml.feature.variancethresholdselector.VarianceThresholdSelectorModel$PredictOutputFunction,innerclass,6,6,0,6,5,2,0,12,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,2,26,2,0,3,0,1,1,2,8,0,7,1,0,0,0,41,10,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-lib\src\main\java\org\apache\flink\ml\feature\imputer\ImputerModelParams.java,org.apache.flink.ml.feature.imputer.ImputerModelParams,interface,5,8,3,5,2,1,0,2,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,9,2,0,0,0,0,2,0,1,0,1,0,0,0,0,32,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-iteration\flink-ml-iteration-common\src\main\java\org\apache\flink\iteration\operator\TailOperator.java,org.apache.flink.iteration.operator.TailOperator,class,15,17,2,15,11,2,0,27,8,0.6388889,0.0,0.0,9,0,7,2,0,0,7,0,0,0,4,0,0,4,0,0,2,0,6,51,0,0,1,0,0,0,0,12,0,12,1,0,0,0,75,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-tests\src\test\java\org\apache\flink\test\iteration\operators\CollectSink.java,org.apache.flink.test.iteration.operators.CollectSink,class,4,8,4,4,2,1,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-iteration\flink-ml-iteration-common\src\main\java\org\apache\flink\iteration\datacache\nonkeyed\FileSegmentWriter.java,org.apache.flink.iteration.datacache.nonkeyed.FileSegmentWriter,class,9,10,1,9,5,1,0,9,0,0.2777778,0.0,0.0,3,0,2,0,0,1,3,0,0,0,6,0,0,6,0,0,5,0,2,36,4,0,0,0,0,0,1,7,0,8,1,0,0,0,62,0,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-iteration\flink-ml-iteration-common\src\main\java\org\apache\flink\iteration\operator\allround\TwoInputAllRoundWrapperOperator.java,org.apache.flink.iteration.operator.allround.TwoInputAllRoundWrapperOperator,class,18,20,2,18,20,3,0,22,79,0.78571427,0.0,0.0,14,0,12,2,0,0,12,0,0,0,2,0,0,2,0,0,2,0,0,79,1,0,0,0,2,2,4,3,2,3,1,0,0,0,55,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-servable-lib\src\main\java\org\apache\flink\ml\common\param\HasGlobalBatchSize.java,org.apache.flink.ml.common.param.HasGlobalBatchSize,interface,5,8,3,5,2,1,0,3,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,1,9,2,0,0,0,0,2,2,1,0,1,0,0,0,0,30,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-examples\src\main\java\org\apache\flink\ml\examples\feature\HashingTFExample.java,org.apache.flink.ml.examples.feature.HashingTFExample,class,8,8,0,8,2,1,0,22,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,16,0,1,0,0,0,14,2,10,0,10,1,0,0,0,31,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-lib\src\main\java\org\apache\flink\ml\feature\hashingtf\HashingTFParams.java,org.apache.flink.ml.feature.hashingtf.HashingTFParams,interface,6,7,1,6,2,1,0,2,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,9,2,0,0,0,0,2,0,1,0,1,0,0,0,0,45,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-iteration\flink-ml-iteration-common\src\test\java\org\apache\flink\iteration\operator\HeadOperatorTest.java,org.apache.flink.iteration.operator.HeadOperatorTest$OperatorEventGatewayFactory,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-servable-lib\src\main\java\org\apache\flink\ml\common\param\HasOutputCols.java,org.apache.flink.ml.common.param.HasOutputCols,interface,5,10,5,5,2,1,0,3,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,1,9,2,0,0,0,0,2,0,1,0,1,0,0,0,0,21,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-examples\src\main\java\org\apache\flink\ml\examples\feature\KBinsDiscretizerExample.java,org.apache.flink.ml.examples.feature.KBinsDiscretizerExample,class,10,10,0,10,2,1,0,19,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,0,2,29,11,0,11,1,0,0,0,32,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-lib\src\main\java\org\apache\flink\ml\feature\robustscaler\RobustScalerModelData.java,org.apache.flink.ml.feature.robustscaler.RobustScalerModelData$ModelDataDecoder,innerclass,7,7,0,7,2,2,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,25,2,0,0,0,0,0,0,0,0,0,0,1,0,0,22,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-lib\src\main\java\org\apache\flink\ml\feature\imputer\ImputerModelData.java,org.apache.flink.ml.feature.imputer.ImputerModelData$ModelDataDecoder,innerclass,7,7,0,7,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,24,2,0,0,0,0,0,0,0,0,0,0,1,0,0,23,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-servable-lib\src\main\java\org\apache\flink\ml\common\param\HasRawPredictionCol.java,org.apache.flink.ml.common.param.HasRawPredictionCol,interface,4,7,3,4,2,1,0,2,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,9,2,0,0,0,0,3,0,1,0,1,0,0,0,0,27,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-core\src\test\java\org\apache\flink\ml\common\datastream\TableUtilsTest.java,org.apache.flink.ml.common.datastream.TableUtilsTest,class,20,20,0,20,4,1,0,53,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,4,83,0,2,0,0,0,7,43,14,2,15,1,0,0,1,42,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-core\src\main\java\org\apache\flink\ml\common\window\EventTimeTumblingWindows.java,org.apache.flink.ml.common.window.EventTimeTumblingWindows,class,3,10,7,3,6,1,0,3,0,0.0,0.0,0.0,5,1,4,1,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,22,5,0,0,0,1,0,0,2,0,2,1,0,0,0,33,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-lib\src\main\java\org\apache\flink\ml\feature\regextokenizer\RegexTokenizer.java,org.apache.flink.ml.feature.regextokenizer.RegexTokenizer$RegexTokenizerUdf,innerclass,1,1,0,1,7,2,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,25,1,2,0,0,0,0,1,6,0,5,3,0,0,0,32,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-lib\src\main\java\org\apache\flink\ml\feature\sqltransformer\SQLTransformer.java,org.apache.flink.ml.feature.sqltransformer.SQLTransformer,class,16,18,2,16,12,1,0,25,13,0.77777773,0.0,0.0,6,1,5,1,0,0,5,0,0,0,3,2,0,2,0,1,3,0,3,80,5,0,2,1,1,2,3,10,0,8,2,0,2,0,142,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-iteration\flink-ml-iteration-common\src\main\java\org\apache\flink\iteration\compile\translator\OneInputTransformationTranslator.java,org.apache.flink.iteration.compile.translator.OneInputTransformationTranslator,class,8,9,1,8,2,1,0,17,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,1,0,0,2,1,1,0,1,1,0,0,0,19,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-lib\src\main\java\org\apache\flink\ml\feature\univariatefeatureselector\UnivariateFeatureSelectorModelData.java,org.apache.flink.ml.feature.univariatefeatureselector.UnivariateFeatureSelectorModelData$ModelDataDecoder,innerclass,7,7,0,7,2,2,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,23,2,0,0,0,0,0,0,0,0,0,0,1,0,0,17,9,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-tests\src\test\java\org\apache\flink\test\iteration\operators\SequenceSource.java,org.apache.flink.test.iteration.operators.SequenceSource,class,8,14,6,8,10,2,0,10,0,0.56666666,0.0,0.0,5,0,5,0,0,0,5,0,0,0,6,0,0,6,0,0,3,0,3,39,0,2,0,0,0,2,4,6,0,6,2,0,0,0,30,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-lib\src\main\java\org\apache\flink\ml\feature\kbinsdiscretizer\KBinsDiscretizerModel.java,org.apache.flink.ml.feature.kbinsdiscretizer.KBinsDiscretizerModel,class,18,21,3,18,8,2,0,24,0,0.5,0.0,0.0,7,1,7,0,0,0,7,0,0,0,2,0,0,2,0,0,1,0,10,70,6,0,1,0,1,1,6,12,0,13,1,0,1,1,85,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-lib\src\main\java\org\apache\flink\ml\feature\vectorindexer\VectorIndexerModelData.java,org.apache.flink.ml.feature.vectorindexer.VectorIndexerModelData$ModelDataDecoder$Anonymous1,anonymous,3,3,0,3,3,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,1,0,0,0,3,0,3,1,0,0,0,22,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-iteration\flink-ml-iteration-common\src\test\java\org\apache\flink\iteration\IterationConstructionTest.java,org.apache.flink.iteration.IterationConstructionTest$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-core\src\test\java\org\apache\flink\ml\common\broadcast\operator\TestTwoInputOp.java,org.apache.flink.ml.common.broadcast.operator.TestTwoInputOp,class,5,7,2,5,5,2,0,5,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,2,21,0,2,0,0,0,0,2,4,0,4,1,0,0,0,24,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-iteration\flink-ml-iteration-common\src\test\java\org\apache\flink\iteration\IterationConstructionTest.java,org.apache.flink.iteration.IterationConstructionTest$Anonymous2,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-iteration\flink-ml-iteration-common\src\test\java\org\apache\flink\iteration\IterationConstructionTest.java,org.apache.flink.iteration.IterationConstructionTest$Anonymous3,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-iteration\flink-ml-iteration-common\src\test\java\org\apache\flink\iteration\operator\ReplayOperatorTest.java,org.apache.flink.iteration.operator.ReplayOperatorTest$HookableOutput,innerclass,5,5,0,5,8,2,0,4,6,0.6,0.0,0.0,5,0,4,1,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,27,0,0,2,0,0,0,2,2,0,2,2,0,0,0,25,10,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-lib\src\main\java\org\apache\flink\ml\classification\naivebayes\NaiveBayesModelData.java,org.apache.flink.ml.classification.naivebayes.NaiveBayesModelData,class,12,19,7,12,4,2,0,9,3,0.7333334,0.0,0.0,3,1,3,0,0,0,4,0,0,0,5,2,4,1,0,0,2,0,0,74,1,0,0,0,3,3,3,6,0,7,0,0,2,1,59,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-lib\src\main\java\org\apache\flink\ml\feature\normalizer\Normalizer.java,org.apache.flink.ml.feature.normalizer.Normalizer$NormalizationFunction,innerclass,4,4,0,4,2,1,0,5,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,1,15,1,0,0,0,0,0,1,5,1,5,0,0,0,0,21,10,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-lib\src\main\java\org\apache\flink\ml\feature\polynomialexpansion\PolynomialExpansionParams.java,org.apache.flink.ml.feature.polynomialexpansion.PolynomialExpansionParams,interface,5,6,1,5,2,1,0,3,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,9,2,0,0,0,0,2,2,1,0,1,0,0,0,0,20,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-tests\src\test\java\org\apache\flink\test\iteration\BoundedAllRoundCheckpointITCase.java,org.apache.flink.test.iteration.BoundedAllRoundCheckpointITCase,class,31,32,1,31,8,2,0,31,0,0.375,0.0,0.0,4,2,3,0,0,1,4,0,0,0,4,0,3,1,0,0,1,0,2,68,3,4,0,1,1,4,27,17,3,21,2,3,1,2,75,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-servable-lib\src\main\java\org\apache\flink\ml\common\param\HasWeightCol.java,org.apache.flink.ml.common.param.HasWeightCol,interface,4,6,2,4,2,1,0,2,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,9,2,0,0,0,0,2,0,1,0,1,0,0,0,0,32,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-lib\src\main\java\org\apache\flink\ml\feature\binarizer\BinarizerParams.java,org.apache.flink.ml.feature.binarizer.BinarizerParams,interface,5,6,1,5,2,1,0,3,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,9,2,0,0,0,0,5,0,1,1,1,0,0,0,0,44,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-examples\src\main\java\org\apache\flink\ml\examples\evaluation\BinaryClassificationEvaluatorExample.java,org.apache.flink.ml.examples.evaluation.BinaryClassificationEvaluatorExample,class,7,7,0,7,1,1,0,14,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,5,37,7,0,7,0,0,0,0,36,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-lib\src\main\java\org\apache\flink\ml\feature\vectorindexer\VectorIndexer.java,org.apache.flink.ml.feature.vectorindexer.VectorIndexer$ComputeDistinctDoublesOperator,innerclass,11,11,0,11,17,2,0,21,7,0.6071429,0.0,0.0,7,0,5,2,0,0,5,0,0,0,4,0,0,4,0,0,2,0,1,61,2,4,5,0,0,3,4,18,0,14,3,0,0,1,65,10,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-core\src\test\java\org\apache\flink\ml\common\broadcast\operator\BroadcastWrapperOperatorFactory.java,org.apache.flink.ml.common.broadcast.operator.BroadcastWrapperOperatorFactory,class,8,10,2,8,3,2,0,1,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,15,0,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-iteration\flink-ml-iteration-common\src\test\java\org\apache\flink\iteration\IterationConstructionTest.java,org.apache.flink.iteration.IterationConstructionTest$Anonymous9,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-lib\src\main\java\org\apache\flink\ml\common\typeinfo\QuantileSummaryTypeInfoFactory.java,org.apache.flink.ml.common.typeinfo.QuantileSummaryTypeInfoFactory,class,4,5,1,4,2,2,0,4,0,0.5,0.0,0.0,1,0,1,0,0,0,2,0,0,0,2,2,0,2,0,0,2,0,0,16,1,0,0,0,0,6,0,2,0,2,0,0,0,0,26,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-examples\src\main\java\org\apache\flink\ml\examples\util\PeriodicSourceFunction.java,org.apache.flink.ml.examples.util.PeriodicSourceFunction,class,2,4,2,2,5,1,0,4,0,0.4166667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,4,0,0,4,0,0,2,0,1,22,0,2,0,0,1,0,2,6,2,4,2,0,0,0,41,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-iteration\flink-ml-iteration-common\src\test\java\org\apache\flink\iteration\compile\DraftExecutionEnvironmentTestBase.java,org.apache.flink.iteration.compile.DraftExecutionEnvironmentTestBase,class,22,24,2,22,15,2,1,25,91,0.0,0.0,0.0,14,0,11,1,2,0,13,2,0,0,0,0,0,0,0,0,0,0,0,114,0,1,0,0,0,5,32,9,0,42,1,8,0,33,49,1025,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-iteration\flink-ml-iteration-common\src\test\java\org\apache\flink\iteration\IterationConstructionTest.java,org.apache.flink.iteration.IterationConstructionTest$Anonymous4,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-core\src\main\java\org\apache\flink\ml\builder\GraphNode.java,org.apache.flink.ml.builder.GraphNode,class,5,11,6,5,15,1,0,11,0,0.35416666,0.0,0.0,6,1,6,0,0,0,6,0,0,0,8,0,8,0,0,0,5,0,18,73,7,0,5,0,1,18,0,20,0,17,1,0,1,0,52,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-iteration\flink-ml-iteration-common\src\test\java\org\apache\flink\iteration\IterationConstructionTest.java,org.apache.flink.iteration.IterationConstructionTest$Anonymous5,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-iteration\flink-ml-iteration-common\src\test\java\org\apache\flink\iteration\IterationConstructionTest.java,org.apache.flink.iteration.IterationConstructionTest$Anonymous6,anonymous,5,5,0,5,1,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,14,1,0,0,0,0,4,6,1,0,3,0,2,0,2,12,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-servable-core\src\main\java\org\apache\flink\ml\linalg\typeinfo\DenseMatrixSerializer.java,org.apache.flink.ml.linalg.typeinfo.DenseMatrixSerializer,class,9,11,2,9,17,3,0,11,55,0.969697,0.0,0.0,11,1,10,1,0,0,10,0,0,0,3,3,1,2,0,0,3,0,5,79,11,2,4,0,0,1,9,16,7,15,2,0,1,0,61,17,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-lib\src\main\java\org\apache\flink\ml\feature\univariatefeatureselector\UnivariateFeatureSelectorModelData.java,org.apache.flink.ml.feature.univariatefeatureselector.UnivariateFeatureSelectorModelData,class,8,16,8,8,3,2,0,4,3,0.6666667,0.0,0.0,3,1,3,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0,41,1,0,0,0,1,0,1,2,0,3,0,0,2,1,39,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-lib\src\test\java\org\apache\flink\ml\feature\RegexTokenizerTest.java,org.apache.flink.ml.feature.RegexTokenizerTest,class,11,12,1,11,8,2,0,41,3,0.60714287,0.0,0.0,7,0,5,2,0,0,5,0,0,0,4,1,0,4,0,0,1,0,9,78,0,1,0,0,2,47,14,33,0,24,1,0,0,2,57,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-lib\src\main\java\org\apache\flink\ml\classification\logisticregression\LogisticRegressionModel.java,org.apache.flink.ml.classification.logisticregression.LogisticRegressionModel$PredictLabelFunction,innerclass,8,8,0,8,3,2,0,10,0,0.16666667,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,2,0,1,22,1,0,1,0,0,0,3,7,1,7,1,0,0,0,30,10,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-lib\src\main\java\org\apache\flink\ml\feature\tokenizer\TokenizerParams.java,org.apache.flink.ml.feature.tokenizer.TokenizerParams,interface,3,4,1,3,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-servable-core\src\main\java\org\apache\flink\ml\linalg\DenseMatrix.java,org.apache.flink.ml.linalg.DenseMatrix,class,6,14,8,6,11,1,0,1,0,0.44444445,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,1,2,0,0,3,0,0,27,4,0,1,0,0,0,2,3,4,3,0,0,0,0,49,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-lib\src\main\java\org\apache\flink\ml\common\typeinfo\PriorityQueueSerializer.java,org.apache.flink.ml.common.typeinfo.PriorityQueueSerializer,class,9,12,3,9,19,3,0,11,39,0.53571427,0.0,0.0,14,0,14,0,0,0,14,0,0,0,2,0,0,2,0,0,2,0,3,98,13,0,5,0,0,0,3,9,0,9,1,0,1,0,50,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\flink-ml\flink-ml-lib\src\main\java\org\apache\flink\ml\feature\stopwordsremover\StopWordsRemoverParams.java,org.apache.flink.ml.feature.stopwordsremover.StopWordsRemoverParams,interface,8,9,1,8,6,1,0,8,9,0.6666667,0.0,0.0,6,0,0,0,0,6,6,0,0,0,3,0,0,0,0,3,0,0,3,23,6,0,0,0,0,7,1,3,0,3,0,0,0,0,50,1,0
