file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-server\server-api\src\main\java\org\apache\submarine\server\api\proto\TritonModelConfig.java,org.apache.submarine.server.api.proto.TritonModelConfig$ModelVersionPolicy$Specific$Anonymous18,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-server\server-database\src\main\java\org\apache\submarine\server\database\model\entities\RegisteredModelEntity.java,org.apache.submarine.server.database.model.entities.RegisteredModelEntity,class,0,10,10,0,14,1,0,0,55,0.7857142,0.0,0.0,14,0,14,0,0,0,14,0,0,0,6,0,0,6,0,0,0,0,0,49,7,0,0,0,0,7,0,6,2,6,0,0,0,0,24,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-commons\commons-runtime\src\main\java\org\apache\submarine\commons\runtime\api\Role.java,org.apache.submarine.commons.runtime.api.Role,interface,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-server\server-core\src\test\java\org\apache\submarine\server\AbstractSubmarineServerTest.java,org.apache.submarine.server.AbstractSubmarineServerTest$Anonymous5,anonymous,2,2,0,2,3,1,0,5,3,0.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,3,0,0,0,0,0,0,0,0,23,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-workbench\interpreter\python-interpreter\src\test\java\org\apache\submarine\interpreter\PythonInterpreterTest.java,org.apache.submarine.interpreter.PythonInterpreterTest$infinityPythonJobforCancel,innerclass,1,1,0,1,2,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,1,0,2,0,5,0,4,1,0,0,0,23,10,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-server\server-api\src\main\java\org\apache\submarine\server\api\experiment\Experiment.java,org.apache.submarine.server.api.experiment.Experiment,class,3,23,20,3,26,1,0,16,120,0.8823529,0.0,0.0,17,0,17,0,0,0,17,0,0,0,8,0,0,8,0,0,0,0,0,109,8,0,9,0,0,0,0,8,0,8,2,0,1,0,76,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-server\server-database\src\main\java\org\apache\submarine\server\database\environment\entity\EnvironmentEntity.java,org.apache.submarine.server.database.environment.entity.EnvironmentEntity,class,1,3,2,1,4,2,0,0,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,8,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-test\test-e2e\src\test\java\org\apache\submarine\integration\pages\LoginPage.java,org.apache.submarine.integration.pages.LoginPage,class,2,13,11,2,1,2,0,5,0,0.5,NaN,NaN,1,0,1,0,0,0,1,0,0,0,6,0,6,0,0,0,0,0,0,16,0,0,0,0,0,9,0,8,0,8,0,0,0,0,32,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-server\server-core\src\test\java\org\apache\submarine\server\rest\EnvironmentRestApiTest.java,org.apache.submarine.server.rest.EnvironmentRestApiTest,class,18,19,1,18,6,1,0,47,0,0.6041667,0.0,0.0,6,1,5,1,0,0,5,0,0,0,8,8,0,8,0,0,0,0,6,69,1,0,0,0,0,32,2,24,1,25,0,1,0,1,59,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-server\server-submitter\submitter-k8s\src\main\java\org\apache\submarine\server\submitter\k8s\model\ListMeta.java,org.apache.submarine.server.submitter.k8s.model.ListMeta,class,2,3,1,2,1,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-server\server-api\src\main\java\org\apache\submarine\server\api\proto\TritonModelConfig.java,org.apache.submarine.server.api.proto.TritonModelConfig$ModelRepositoryAgentsOrBuilder,interface,3,3,0,3,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-server\server-api\src\main\java\org\apache\submarine\server\api\proto\TritonModelConfig.java,org.apache.submarine.server.api.proto.TritonModelConfig$ModelTensorReshape,innerclass,16,16,0,16,67,2,0,41,584,0.9246031,0.0,0.0,36,17,30,3,3,0,34,0,3,0,7,4,1,6,0,0,4,0,2,393,40,4,10,1,11,1,36,42,8,21,4,1,1,0,146,25,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-server\server-core\src\test\java\org\apache\submarine\server\security\oidc\MockOidcHttpServletRequest.java,org.apache.submarine.server.security.oidc.MockOidcHttpServletRequest,class,2,3,1,2,1,2,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,1,0,1,0,1,0,0,0,0,10,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-server\server-core\src\test\java\org\apache\submarine\server\rest\EnvironmentRestApiTest.java,org.apache.submarine.server.rest.EnvironmentRestApiTest$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-server\server-database\src\main\java\org\apache\submarine\server\database\workbench\mappers\ProjectFilesMapper.java,org.apache.submarine.server.database.workbench.mappers.ProjectFilesMapper,interface,1,3,2,1,9,1,0,0,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-server\server-api\src\main\java\org\apache\submarine\server\api\proto\TritonModelConfig.java,org.apache.submarine.server.api.proto.TritonModelConfig$ModelSequenceBatching$StrategyOldest,innerclass,16,16,0,16,77,2,0,48,641,0.92583746,0.0,0.0,38,17,32,3,3,0,36,0,3,0,11,6,3,8,0,0,6,0,2,469,44,4,16,1,15,1,52,52,16,25,4,1,1,0,224,25,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-test\test-e2e\src\test\java\org\apache\submarine\integration\interpreterTest.java,org.apache.submarine.integration.interpreterTest,class,10,11,1,10,3,2,0,15,1,0.33333334,0.0,0.0,3,2,3,0,0,0,3,0,0,0,1,1,1,0,0,0,1,0,1,23,0,0,0,0,0,11,2,5,0,4,0,0,0,0,34,1,2
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-server\server-core\src\main\java\org\apache\submarine\server\workbench\websocket\ConnectionManager.java,org.apache.submarine.server.workbench.websocket.ConnectionManager,class,7,9,2,7,12,1,0,20,3,0.6428572,0.0,0.0,7,0,6,0,1,0,7,0,0,0,4,2,0,2,0,2,4,0,0,55,2,2,0,1,0,5,0,6,1,6,3,0,0,0,45,1,4
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-server\server-api\src\main\java\org\apache\submarine\server\api\proto\TritonModelConfig.java,org.apache.submarine.server.api.proto.TritonModelConfig$ModelRateLimiter$Resource$Anonymous2,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-server\server-core\src\test\java\org\apache\submarine\server\rest\workbench\DictAnnotationTest.java,org.apache.submarine.server.rest.workbench.DictAnnotationTest$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-workbench\interpreter\interpreter-core\src\main\java\org\apache\submarine\interpreter\InterpreterProcess.java,org.apache.submarine.interpreter.InterpreterProcess,class,7,9,2,7,26,2,0,37,9,0.7571429,0.0,0.0,10,1,7,3,0,0,7,0,0,1,7,2,0,6,1,0,0,0,9,135,6,3,3,4,1,17,7,28,2,22,2,0,0,1,86,1,11
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-server\server-api\src\main\java\org\apache\submarine\server\api\proto\TritonModelConfig.java,org.apache.submarine.server.api.proto.TritonModelConfig$ModelOptimizationPolicy$GraphOrBuilder,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-server\server-database\src\main\java\org\apache\submarine\server\database\workbench\service\MetricService.java,org.apache.submarine.server.database.workbench.service.MetricService,class,5,8,3,5,13,1,0,13,0,0.14285715,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,1,0,1,0,0,1,0,6,84,6,0,0,6,0,6,0,16,0,16,1,0,0,0,28,1,12
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-server\server-submitter\submitter-k8s\src\main\java\org\apache\submarine\server\submitter\k8s\model\mljob\MLJob.java,org.apache.submarine.server.submitter.k8s.model.mljob.MLJob,class,21,30,9,21,38,1,3,32,310,0.8892857,0.0,0.0,28,0,25,1,2,0,27,1,0,0,10,0,0,9,1,0,1,0,7,170,17,0,6,2,4,42,2,26,3,26,3,0,0,0,136,1025,4
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-server\server-core\src\main\java\org\apache\submarine\server\rest\workbench\ProjectRestApi.java,org.apache.submarine.server.rest.workbench.ProjectRestApi,class,19,20,1,19,9,1,0,20,0,0.2,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,1,0,2,0,0,1,0,0,52,8,0,0,4,0,22,0,6,0,5,1,0,0,0,26,1,7
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-server\server-api\src\main\java\org\apache\submarine\server\api\proto\TritonModelConfig.java,org.apache.submarine.server.api.proto.TritonModelConfig$ModelSequenceBatching$Control$Kind$Anonymous33,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-server\server-core\src\main\java\org\apache\submarine\server\websocket\WebSocketServer.java,org.apache.submarine.server.websocket.WebSocketServer$JobManagerServiceType,enum,0,0,0,0,2,1,0,0,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,1,0,0,0,0,0,8,1,0,0,0,0,1,0,1,0,1,0,0,0,0,20,4,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-server\server-api\src\main\java\org\apache\submarine\server\api\spec\NotebookMeta.java,org.apache.submarine.server.api.spec.NotebookMeta,class,0,7,7,0,9,1,0,0,28,0.7777778,0.0,0.0,9,0,9,0,0,0,9,0,0,0,4,0,0,4,0,0,0,0,0,32,4,0,0,0,0,0,0,4,0,4,0,0,0,0,34,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-server\server-api\src\main\java\org\apache\submarine\server\api\spec\NotebookPodSpec.java,org.apache.submarine.server.api.spec.NotebookPodSpec,class,1,6,5,1,15,1,0,4,16,0.6666667,0.0,0.0,9,0,9,0,0,0,9,0,0,0,3,0,0,3,0,0,0,0,0,40,5,1,5,0,0,5,3,4,0,4,3,0,0,0,56,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-server\server-api\src\main\java\org\apache\submarine\server\api\proto\TritonModelConfig.java,org.apache.submarine.server.api.proto.TritonModelConfig$ModelSequenceBatching$ControlInputOrBuilder,interface,4,4,0,4,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-server\server-core\src\main\java\org\apache\submarine\server\SubmarineServer.java,org.apache.submarine.server.SubmarineServer,class,36,43,7,36,23,3,0,107,0,0.72222227,0.0,0.0,12,11,4,8,0,0,4,0,0,0,6,6,2,4,0,0,3,0,16,241,4,0,1,2,0,37,8,38,5,37,2,2,1,1,137,1,13
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-server\server-api\src\main\java\org\apache\submarine\server\api\proto\TritonModelConfig.java,org.apache.submarine.server.api.proto.TritonModelConfig$ModelOptimizationPolicy$PinnedMemoryBuffer,innerclass,15,15,0,15,53,2,0,24,533,0.93137246,0.0,0.0,34,17,28,3,3,0,32,0,3,0,6,4,1,5,0,0,4,0,2,306,38,1,10,1,5,1,18,27,8,14,4,1,1,0,155,25,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-server\server-database\src\main\java\org\apache\submarine\server\database\workbench\entity\TeamMemberEntity.java,org.apache.submarine.server.database.workbench.entity.TeamMemberEntity,class,1,7,6,1,8,2,0,0,20,0.75,0.0,0.0,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,0,0,0,30,4,0,0,0,0,0,0,4,0,4,0,0,0,0,13,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-test\test-e2e\src\test\java\org\apache\submarine\integration\homeTest.java,org.apache.submarine.integration.homeTest,class,10,11,1,10,3,2,0,12,1,0.33333334,0.0,0.0,3,2,3,0,0,0,3,0,0,0,1,1,1,0,0,0,1,0,1,33,0,0,0,0,0,13,16,4,0,3,0,0,0,0,31,1,3
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-server\server-core\src\test\java\org\apache\submarine\server\websocket\EnvironmentWebsocketTest.java,org.apache.submarine.server.websocket.EnvironmentWebsocketTest$EventSocket,innerclass,2,2,0,2,4,2,0,7,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,6,0,0,3,0,0,0,0,0,22,1,3
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-server\server-database\src\test\java\org\apache\submarine\server\database\workbench\database\service\TeamMemberServiceTest.java,org.apache.submarine.server.database.workbench.service.TeamMemberServiceTest,class,7,8,1,7,5,1,0,21,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,0,1,0,1,1,0,0,31,0,2,0,0,0,7,3,6,0,6,1,0,0,0,23,1,1
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-client\src\main\java\org\apache\submarine\client\cli\param\yaml\YamlConfigFile.java,org.apache.submarine.client.cli.param.yaml.YamlConfigFile,class,6,6,0,6,12,1,0,0,54,0.8333333,0.0,0.0,12,0,12,0,0,0,12,0,0,0,6,0,0,6,0,0,0,0,0,44,6,0,0,0,0,0,0,6,0,6,0,0,0,0,24,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-server\server-submitter\submitter-k8s\src\main\java\org\apache\submarine\server\submitter\k8s\util\JsonUtils.java,org.apache.submarine.server.submitter.k8s.util.JsonUtils,class,3,9,6,3,2,1,0,3,0,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,0,9,2,0,0,0,0,0,0,1,0,1,0,0,0,0,15,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-server\server-api\src\main\java\org\apache\submarine\server\api\proto\TritonModelConfig.java,org.apache.submarine.server.api.proto.TritonModelConfig$ModelDynamicBatching$PriorityQueuePolicyDefaultEntryHolder,innerclass,2,2,0,2,0,1,0,2,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,9,26,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-server\server-core\src\test\java\org\apache\submarine\server\AbstractSubmarineServerTest.java,org.apache.submarine.server.AbstractSubmarineServerTest$Anonymous3,anonymous,1,1,0,1,3,1,0,4,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,2,6,0,1,0,1,0,0,0,0,16,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-server\server-core\src\test\java\org\apache\submarine\server\AbstractSubmarineServerTest.java,org.apache.submarine.server.AbstractSubmarineServerTest$Anonymous4,anonymous,2,2,0,2,4,1,0,3,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,1,0,3,0,2,0,1,1,0,0,0,28,-1,1
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-server\server-submitter\submitter-k8s\src\main\java\org\apache\submarine\server\submitter\k8s\model\middlewares\StripPrefix.java,org.apache.submarine.server.submitter.k8s.model.middlewares.StripPrefix,class,2,4,2,2,10,1,0,4,3,0.5,0.0,0.0,10,0,10,0,0,0,10,0,0,0,2,0,0,2,0,0,0,0,0,37,6,0,0,0,0,8,0,5,2,2,0,0,0,0,14,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-server\server-core\src\test\java\org\apache\submarine\server\AbstractSubmarineServerTest.java,org.apache.submarine.server.AbstractSubmarineServerTest$Anonymous1,anonymous,2,2,0,2,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,1,0,2,0,0,0,0,1,0,0,0,9,-1,1
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-server\server-core\src\test\java\org\apache\submarine\server\AbstractSubmarineServerTest.java,org.apache.submarine.server.AbstractSubmarineServerTest$Anonymous2,anonymous,3,3,0,3,4,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,1,0,0,2,2,2,2,2,1,0,0,0,13,-1,1
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-commons\commons-utils\src\main\java\org\apache\submarine\commons\utils\SubmarineConfVars.java,org.apache.submarine.commons.utils.SubmarineConfVars$ConfVars$VarType,enum,1,1,0,1,4,1,0,4,3,0.0,0.0,0.0,3,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,39,3,0,0,1,0,1,0,0,0,0,1,5,0,0,28,0,1
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-server\server-api\src\main\java\org\apache\submarine\server\api\proto\TritonModelConfig.java,org.apache.submarine.server.api.proto.TritonModelConfig$ModelWarmupOrBuilder,interface,3,3,0,3,9,1,0,0,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-server\server-submitter\submitter-k8s\src\main\java\org\apache\submarine\server\submitter\k8s\model\CustomResourceJob\CustomResourceJobList.java,org.apache.submarine.server.submitter.k8s.model.CustomResourceJob.CustomResourceJobList,class,4,5,1,4,10,1,0,6,3,0.5714286,0.0,0.0,7,0,7,0,0,0,7,0,0,0,4,0,0,3,1,0,0,0,5,34,9,0,3,0,0,4,0,2,0,5,1,0,0,0,39,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-test\test-k8s\src\test\java\org\apache\submarine\rest\ExperimentTemplateManagerRestApiTest.java,org.apache.submarine.rest.ExperimentTemplateManagerRestApiTest,class,20,21,1,20,9,2,0,33,0,0.61904764,0.0,0.0,9,1,6,0,3,0,9,0,0,0,7,6,0,1,6,0,1,0,9,108,0,0,0,0,0,30,0,42,9,41,0,1,0,1,77,1,12
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-client\src\main\java\org\apache\submarine\client\cli\param\yaml\YamlParseException.java,org.apache.submarine.client.cli.param.yaml.YamlParseException,class,0,0,0,0,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-server\server-core\src\main\java\org\apache\submarine\server\workbench\websocket\DateJsonDeserializer.java,org.apache.submarine.server.workbench.websocket.DateJsonDeserializer,class,4,6,2,4,3,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,13,1,1,0,1,0,6,0,1,1,1,2,0,0,0,28,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-server\server-api\src\main\java\org\apache\submarine\server\api\proto\TritonModelConfig.java,org.apache.submarine.server.api.proto.TritonModelConfig$ModelInstanceGroup,innerclass,25,25,0,25,141,3,0,94,1302,0.9378881,0.0,0.0,56,17,50,3,3,0,54,0,3,0,23,12,9,14,0,0,12,0,6,1719,73,8,31,1,35,4,104,120,41,58,4,1,4,0,305,25,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-server\server-database\src\main\java\org\apache\submarine\server\database\workbench\mappers\SysDictItemMapper.java,org.apache.submarine.server.database.workbench.mappers.SysDictItemMapper,interface,2,4,2,2,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-server\server-database\src\main\java\org\apache\submarine\server\database\entity\BaseEntity.java,org.apache.submarine.server.database.entity.BaseEntity,class,3,55,52,3,13,1,16,14,45,0.8181818,0.0,0.0,11,0,11,0,0,0,11,0,0,0,5,0,0,0,5,0,0,0,1,62,6,1,0,1,0,5,2,13,2,11,2,0,0,0,33,1025,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-server\server-core\src\test\java\org\apache\submarine\server\rest\workbench\SysDictItemRestApiTest.java,org.apache.submarine.server.rest.workbench.SysDictItemRestApiTest$Anonymous2,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-server\server-core\src\test\java\org\apache\submarine\server\rest\workbench\SysDictItemRestApiTest.java,org.apache.submarine.server.rest.workbench.SysDictItemRestApiTest$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-server\server-database\src\main\java\org\apache\submarine\server\database\model\mappers\ModelVersionTagMapper.java,org.apache.submarine.server.database.model.mappers.ModelVersionTagMapper,interface,1,2,1,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-server\server-database\src\test\java\org\apache\submarine\server\database\model\ModelVersionTagTest.java,org.apache.submarine.server.database.model.ModelVersionTagTest,class,10,11,1,10,2,1,0,24,0,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,1,0,1,0,3,1,0,2,34,0,0,0,0,0,6,3,11,0,10,0,0,0,0,23,1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-server\server-api\src\main\java\org\apache\submarine\server\api\proto\TritonModelConfig.java,org.apache.submarine.server.api.proto.TritonModelConfig$ModelRateLimiter$Anonymous3,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-server\server-api\src\main\java\org\apache\submarine\server\api\proto\TritonModelConfig.java,org.apache.submarine.server.api.proto.TritonModelConfig$ModelResponseCache$Anonymous50,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-server\server-core\src\test\java\org\apache\submarine\server\rest\workbench\CommonDataTest.java,org.apache.submarine.server.rest.workbench.CommonDataTest$Anonymous2,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\submarine\submarine-server\server-core\src\test\java\org\apache\submarine\server\rest\workbench\CommonDataTest.java,org.apache.submarine.server.rest.workbench.CommonDataTest$Anonymous3,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
