file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\application\experiments\low_level_sketches\DExceptLowLevel.java,edu.rice.cs.caper.bayou.application.experiments.low_level_sketches.DExceptLowLevel,getLowLevelSketch/0,false,28,0,0,0,0,1,6,3,1,2,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,2,11,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\core\synthesizer\Enumerator.java,edu.rice.cs.caper.bayou.core.synthesizer.Enumerator$Anonymous1,applyAsInt/1[edu.rice.cs.caper.bayou.core.synthesizer.TypedExpression],false,361,3,2,0,2,3,2,6,1,2,1,2,0,0,1,0,0,0,0,1,2,0,2,0,0,0,11,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\floodgage\application\floodgage\model\plan\Trial.java,edu.rice.cs.caper.floodgage.application.floodgage.model.plan.Trial,containsSketchProgramSource/0,false,38,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\floodgage\application\floodgage\model\plan\Trial.java,edu.rice.cs.caper.floodgage.application.floodgage.model.plan.Trial,getDescription/0,false,23,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\floodgage\application\floodgage\model\plan\Trial.java,edu.rice.cs.caper.floodgage.application.floodgage.model.plan.Trial,getDraftProgramClassName/0,false,33,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\floodgage\application\floodgage\model\plan\Trial.java,edu.rice.cs.caper.floodgage.application.floodgage.model.plan.Trial,getDraftProgramSource/0,false,28,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\floodgage\application\floodgage\model\plan\Trial.java,edu.rice.cs.caper.floodgage.application.floodgage.model.plan.Trial,tryGetSketchProgramSource/1[java.lang.String],false,43,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\floodgage\application\floodgage\model\directive\Evidence.java,edu.rice.cs.caper.floodgage.application.floodgage.model.directive.Evidence,"make/2[java.lang.String,java.lang.String]",false,25,2,2,1,1,1,0,11,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,8,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\floodgage\application\floodgage\model\directive\Evidence.java,edu.rice.cs.caper.floodgage.application.floodgage.model.directive.Evidence,getType/0,false,20,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\floodgage\application\floodgage\model\directive\Evidence.java,edu.rice.cs.caper.floodgage.application.floodgage.model.directive.Evidence,getContent/0,false,22,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\core\dom_driver\DOMMethodInvocation.java,edu.rice.cs.caper.bayou.core.dom_driver.DOMMethodInvocation,"DOMMethodInvocation/2[edu.rice.cs.caper.bayou.core.dom_driver.MethodInvocation,edu.rice.cs.caper.bayou.core.dom_driver.Visitor]",true,29,2,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\core\dom_driver\DOMMethodInvocation.java,edu.rice.cs.caper.bayou.core.dom_driver.DOMMethodInvocation,handle/0,false,35,11,13,1,12,14,20,34,1,10,0,20,0,0,3,6,1,0,2,1,12,0,3,0,0,0,32,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\application\api_synthesis_server\synthesis\SynthesiseException.java,edu.rice.cs.caper.bayou.application.api_synthesis_server.synthesis.SynthesiseException,SynthesiseException/1[java.lang.String],true,29,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\application\api_synthesis_server\synthesis\SynthesiseException.java,edu.rice.cs.caper.bayou.application.api_synthesis_server.synthesis.SynthesiseException,SynthesiseException/1[java.lang.Throwable],true,24,0,3,3,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\core\dom_driver\DOMWhileStatement.java,edu.rice.cs.caper.bayou.core.dom_driver.DOMWhileStatement,handle/0,false,33,4,12,1,11,2,9,12,1,4,0,9,0,0,0,0,0,0,0,0,4,0,2,0,0,0,13,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\core\dom_driver\DOMWhileStatement.java,edu.rice.cs.caper.bayou.core.dom_driver.DOMWhileStatement,"DOMWhileStatement/2[edu.rice.cs.caper.bayou.core.dom_driver.WhileStatement,edu.rice.cs.caper.bayou.core.dom_driver.Visitor]",true,27,2,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\test\java\edu\rice\cs\caper\bayou\programming\thread\ThreadSchedulerTest.java,edu.rice.cs.caper.bayou.programming.thread.ThreadSchedulerTest,makeScheduler/0,false,96,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1028,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\test\java\edu\rice\cs\caper\bayou\programming\thread\ThreadSchedulerTest.java,edu.rice.cs.caper.bayou.programming.thread.ThreadSchedulerTest,scheduleTest/0,false,61,5,3,0,3,1,8,23,3,5,0,8,2,1,0,0,0,0,0,6,5,0,1,0,0,6,14,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\test\java\edu\rice\cs\caper\bayou\programming\thread\ThreadSchedulerTest.java,edu.rice.cs.caper.bayou.programming.thread.ThreadSchedulerTest,scheduleTestSerial/0,false,34,5,2,0,2,1,5,22,3,2,0,5,1,1,0,0,0,0,0,9,2,0,1,0,0,3,10,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\test\java\edu\rice\cs\caper\bayou\programming\thread\ThreadSchedulerTest.java,edu.rice.cs.caper.bayou.programming.thread.ThreadSchedulerTest,launchThread/1[java.lang.Runnable],false,89,0,1,1,0,1,1,5,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,2,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\application\ast_quality_perf_test\JSONInputFormat.java,edu.rice.cs.caper.bayou.application.ast_quality_perf_test.JSONInputFormat,readData/1[java.lang.String],false,33,12,3,1,2,1,8,7,1,4,1,8,0,0,0,0,0,0,1,0,4,0,0,0,0,0,13,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\core\parser\evidencel\_1_0\IdentifierNode.java,edu.rice.cs.caper.bayou.core.parser.evidencel._1_0.IdentifierNode$Anonymous1,getIdentifier/0,false,43,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\tool_files\floodgage\trials\read_lines_of_file_1\src\test\java\ResourceProvider.java,ResourceProvider,getResource/1[java.lang.String],false,31,4,3,2,1,2,7,12,1,5,1,7,0,0,1,1,0,1,0,4,5,0,2,0,0,0,47,8,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\core\dom_driver\DecoratedSkeletonFeature.java,edu.rice.cs.caper.bayou.core.dom_driver.DecoratedSkeletonFeature$Empty,equals/1[java.lang.Object],false,534,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\core\dom_driver\DecoratedSkeletonFeature.java,edu.rice.cs.caper.bayou.core.dom_driver.DecoratedSkeletonFeature$Empty,Empty/0,true,531,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\core\dom_driver\DecoratedSkeletonFeature.java,edu.rice.cs.caper.bayou.core.dom_driver.DecoratedSkeletonFeature$Empty,toString/0,false,539,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\test\java\edu\rice\cs\caper\bayou\core\lexer\ccll\_1_0\TokenTypeOtherTests.java,edu.rice.cs.caper.bayou.core.lexer.ccll._1_0.TokenTypeOtherTests$Anonymous1,forOther/1[edu.rice.cs.caper.bayou.core.lexer.ccll._1_0.TokenTypeOther],false,36,1,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\test\java\edu\rice\cs\caper\bayou\core\lexer\ccll\_1_0\TokenTypeOtherTests.java,edu.rice.cs.caper.bayou.core.lexer.ccll._1_0.TokenTypeOtherTests$Anonymous1,forString/1[edu.rice.cs.caper.bayou.core.lexer.ccll._1_0.TokenTypeString],false,42,1,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\test\java\edu\rice\cs\caper\bayou\core\lexer\ccll\_1_0\TokenTypeOtherTests.java,edu.rice.cs.caper.bayou.core.lexer.ccll._1_0.TokenTypeOtherTests$Anonymous1,forBlockComment/1[edu.rice.cs.caper.bayou.core.lexer.ccll._1_0.TokenTypeBlockComment],false,48,1,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\test\java\edu\rice\cs\caper\bayou\core\lexer\ccll\_1_0\TokenTypeOtherTests.java,edu.rice.cs.caper.bayou.core.lexer.ccll._1_0.TokenTypeOtherTests$Anonymous1,forLineComment/1[edu.rice.cs.caper.bayou.core.lexer.ccll._1_0.TokenTypeLineComment],false,30,1,2,0,2,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\application\api_synthesis_server\ApiSynthesisLocalClient.java,edu.rice.cs.caper.bayou.application.api_synthesis_server.ApiSynthesisLocalClient,"synthesise/2[java.lang.String,int]",false,53,2,3,1,2,2,3,12,0,2,2,3,0,0,1,0,0,0,3,0,2,0,1,0,0,0,21,10,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\application\api_synthesis_server\ApiSynthesisLocalClient.java,edu.rice.cs.caper.bayou.application.api_synthesis_server.ApiSynthesisLocalClient,main/1[java.lang.String[]],false,73,5,1,0,1,9,13,41,0,7,1,13,1,1,0,1,2,0,7,7,9,2,3,0,0,0,58,9,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\application\experiments\predict_asts\JSONInputFormat.java,edu.rice.cs.caper.bayou.application.experiments.predict_asts.JSONInputFormat$DataPoint,DataPoint/0,true,64,2,1,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,0,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\core\lexer\ccll\_1_0\CcllLexer.java,edu.rice.cs.caper.bayou.core.lexer.ccll._1_0.CcllLexer,lex/1[java.lang.Iterable<java.lang.Character>],false,27,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\core\lexer\ccll\_1_0\CcllLexer.java,edu.rice.cs.caper.bayou.core.lexer.ccll._1_0.CcllLexer,makeDefault/0,false,62,2,2,1,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\core\lexer\ccll\_1_0\CcllLexer.java,edu.rice.cs.caper.bayou.core.lexer.ccll._1_0.CcllLexer,lex/1[java.lang.CharSequence],false,36,3,12,11,1,1,1,13,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,19,65536,0,true
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\floodgage\application\floodgage\draft_building\DraftBuilderBayou1_1_0.java,edu.rice.cs.caper.floodgage.application.floodgage.draft_building.DraftBuilderBayou1_1_0$Anonymous1,forCase/1[edu.rice.cs.caper.floodgage.application.floodgage.model.evidence.EvidenceCall],false,154,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,5,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\floodgage\application\floodgage\draft_building\DraftBuilderBayou1_1_0.java,edu.rice.cs.caper.floodgage.application.floodgage.draft_building.DraftBuilderBayou1_1_0$Anonymous1,forKeywords/1[edu.rice.cs.caper.floodgage.application.floodgage.model.evidence.EvidenceKeywords],false,148,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\floodgage\application\floodgage\draft_building\DraftBuilderBayou1_1_0.java,edu.rice.cs.caper.floodgage.application.floodgage.draft_building.DraftBuilderBayou1_1_0$Anonymous1,forType/1[edu.rice.cs.caper.floodgage.application.floodgage.model.evidence.EvidenceType],false,160,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\core\dom_driver\DOMAssignment.java,edu.rice.cs.caper.bayou.core.dom_driver.DOMAssignment,"DOMAssignment/2[edu.rice.cs.caper.bayou.core.dom_driver.Assignment,edu.rice.cs.caper.bayou.core.dom_driver.Visitor]",true,26,2,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\core\dom_driver\DOMAssignment.java,edu.rice.cs.caper.bayou.core.dom_driver.DOMAssignment,handle/0,false,32,2,3,1,2,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\application\api_synthesis_server\synthesis_logging\SynthesisLoggerNone.java,edu.rice.cs.caper.bayou.application.api_synthesis_server.synthesis_logging.SynthesisLoggerNone,"log/3[edu.rice.cs.caper.bayou.application.api_synthesis_server.synthesis_logging.UUID,java.lang.String,java.lang.Iterable<java.lang.String>]",false,17,1,0,0,0,1,1,4,0,0,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,1,2,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\core\parser\evidencel\_1_0\EvidenceLParserRecursiveDescent.java,edu.rice.cs.caper.bayou.core.parser.evidencel._1_0.EvidenceLParserRecursiveDescent$Anonymous2$Anonymous3,forComma/1[edu.rice.cs.caper.bayou.core.lexer.evidencel._1_0.TokenTypeComma],false,163,3,1,0,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\core\parser\evidencel\_1_0\EvidenceLParserRecursiveDescent.java,edu.rice.cs.caper.bayou.core.parser.evidencel._1_0.EvidenceLParserRecursiveDescent$Anonymous2$Anonymous3,forColon/1[edu.rice.cs.caper.bayou.core.lexer.evidencel._1_0.TokenTypeColon],false,157,3,3,0,3,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\core\parser\evidencel\_1_0\EvidenceLParserRecursiveDescent.java,edu.rice.cs.caper.bayou.core.parser.evidencel._1_0.EvidenceLParserRecursiveDescent$Anonymous2$Anonymous3,forIdentifier/1[edu.rice.cs.caper.bayou.core.lexer.evidencel._1_0.TokenTypeIdentifier],false,151,3,9,0,9,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\application\experiments\low_level_sketches\DSubTreeLowLevel.java,edu.rice.cs.caper.bayou.application.experiments.low_level_sketches.DSubTreeLowLevel,getLowLevelSketch/0,false,27,0,1,1,0,1,6,3,1,1,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,1,11,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\floodgage\application\floodgage\synthesizer\SynthesizerBayou_1_1_0.java,edu.rice.cs.caper.floodgage.application.floodgage.synthesizer.SynthesizerBayou_1_1_0,"SynthesizerBayou_1_1_0/2[java.lang.String,int]",true,40,0,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\floodgage\application\floodgage\synthesizer\SynthesizerBayou_1_1_0.java,edu.rice.cs.caper.floodgage.application.floodgage.synthesizer.SynthesizerBayou_1_1_0,synthesize/1[java.lang.String],false,47,4,3,0,3,2,1,8,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,12,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\core\dom_driver\DecoratedSkeletonFeature.java,edu.rice.cs.caper.bayou.core.dom_driver.DecoratedSkeletonFeature$Loop,Loop/1[edu.rice.cs.caper.bayou.core.dom_driver.DecoratedSkeletonFeature.SkeletonNode],true,490,1,2,2,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\core\dom_driver\DecoratedSkeletonFeature.java,edu.rice.cs.caper.bayou.core.dom_driver.DecoratedSkeletonFeature$Loop,toString/0,false,502,0,0,0,0,1,3,7,1,1,0,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,5,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\core\dom_driver\DecoratedSkeletonFeature.java,edu.rice.cs.caper.bayou.core.dom_driver.DecoratedSkeletonFeature$Loop,equals/1[java.lang.Object],false,493,1,0,0,0,2,1,7,2,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,7,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\core\synthesizer\DCEOptimizor.java,edu.rice.cs.caper.bayou.core.synthesizer.DCEOptimizor,collectDefUse/1[edu.rice.cs.caper.bayou.core.synthesizer.Block],false,84,1,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\core\synthesizer\DCEOptimizor.java,edu.rice.cs.caper.bayou.core.synthesizer.DCEOptimizor,visit/1[edu.rice.cs.caper.bayou.core.synthesizer.Assignment],false,93,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\core\synthesizer\DCEOptimizor.java,edu.rice.cs.caper.bayou.core.synthesizer.DCEOptimizor,"apply/2[edu.rice.cs.caper.bayou.core.synthesizer.Block,edu.rice.cs.caper.bayou.core.dsl.DSubTree]",false,39,7,4,1,3,7,9,25,1,4,2,9,2,1,2,2,0,0,0,2,4,0,3,0,0,0,21,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\core\synthesizer\DCEOptimizor.java,edu.rice.cs.caper.bayou.core.synthesizer.DCEOptimizor,"addToMap/3[java.lang.String,edu.rice.cs.caper.bayou.core.synthesizer.ASTNode,edu.rice.cs.caper.bayou.core.synthesizer.Map<java.lang.String,edu.rice.cs.caper.bayou.core.synthesizer.List<edu.rice.cs.caper.bayou.core.synthesizer.ASTNode>>]",false,159,4,2,2,0,2,3,8,0,1,3,3,0,0,0,1,0,0,0,0,2,0,1,0,0,0,8,4,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\core\synthesizer\DCEOptimizor.java,edu.rice.cs.caper.bayou.core.synthesizer.DCEOptimizor,hasLegalParent/1[edu.rice.cs.caper.bayou.core.synthesizer.ASTNode],false,72,5,1,1,0,6,1,7,1,0,1,1,0,0,1,2,0,1,0,0,2,0,1,0,0,0,16,4,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\core\synthesizer\DCEOptimizor.java,edu.rice.cs.caper.bayou.core.synthesizer.DCEOptimizor,getEliminatedVars/0,false,88,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\core\synthesizer\DCEOptimizor.java,edu.rice.cs.caper.bayou.core.synthesizer.DCEOptimizor,DCEOptimizor/0,true,32,2,1,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\core\synthesizer\DCEOptimizor.java,edu.rice.cs.caper.bayou.core.synthesizer.DCEOptimizor,visit/1[edu.rice.cs.caper.bayou.core.synthesizer.SimpleName],false,98,7,2,0,2,9,6,22,1,5,1,6,2,1,1,5,0,2,0,0,8,0,2,0,0,0,29,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\core\synthesizer\DCEOptimizor.java,edu.rice.cs.caper.bayou.core.synthesizer.DCEOptimizor,getParentStatement/1[edu.rice.cs.caper.bayou.core.synthesizer.Expression],false,169,3,2,2,0,2,1,7,1,1,1,1,0,0,1,0,0,1,0,0,2,0,1,0,0,0,10,4,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\core\synthesizer\DCEOptimizor.java,edu.rice.cs.caper.bayou.core.synthesizer.DCEOptimizor,visit/1[edu.rice.cs.caper.bayou.core.synthesizer.ConstructorInvocation],false,154,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\core\synthesizer\DCEOptimizor.java,edu.rice.cs.caper.bayou.core.synthesizer.DCEOptimizor,visit/1[edu.rice.cs.caper.bayou.core.synthesizer.QualifiedName],false,131,5,2,0,2,5,5,14,1,4,1,5,2,1,0,3,0,1,0,0,5,0,2,0,0,0,22,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\test\java\edu\rice\cs\caper\bayou\application\api_synthesis_server\servlet\ApiSynthesisResultQualityFeedbackServletTest.java,edu.rice.cs.caper.bayou.application.api_synthesis_server.servlet.ApiSynthesisResultQualityFeedbackServletTest,testDecodeBodyAndLog/0,false,35,4,4,0,4,1,7,13,0,5,0,7,0,0,0,0,0,0,7,0,5,0,0,0,0,0,26,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\test\java\edu\rice\cs\caper\bayou\application\api_synthesis_server\servlet\ApiSynthesisResultQualityFeedbackServletTest.java,edu.rice.cs.caper.bayou.application.api_synthesis_server.servlet.ApiSynthesisResultQualityFeedbackServletTest,testDecodeBodyAndLogNullLogger/0,false,29,2,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Users\h8men\OneDrive\Documentos\Cefet\TCC\bayou\src\main\java\edu\rice\cs\caper\bayou\application\api_synthesis_server\ApiSynthesisServerRest.java,edu.rice.cs.caper.bayou.application.api_synthesis_server.ApiSynthesisServerRest,start/0,false,94,12,4,1,3,4,14,45,0,9,0,14,0,0,1,0,1,0,11,3,10,3,2,0,0,0,61,0,7,true
